0,1,2,3,4,5,6,7,8,9
-0.18476508437064254,-0.04983547393602272,-1.6478100171362784,-0.3920828579054263,-0.4584634470713423,0.05705729990055378,-0.030066629375846643,-1.8865856712105584,-0.9292793681643929,0.6658123260349347
0.2190595575709035,-0.49622438322030593,-0.7470549946489119,-1.990047240729327,1.0995230357200148,0.6050645107230274,0.2530743071087958,-0.45896652250395176,0.2422380474847143,0.8034569133219936
-0.7890680658749945,-1.279373975319451,-0.6184300915156816,0.2805636205281761,-1.019091437272475,-0.7002288259501701,1.9386886659776086,2.1051201121994403,-0.02252827245890213,-0.16409444846225277
0.5224964969823933,0.8791331907346367,0.022335606605148568,-1.0752972504998772,0.6657324277021732,-0.9767358427960706,0.4191893763760216,0.42334702255132156,-0.7414756059749813,1.0331177938839815
-0.09511167944376446,1.1784919863043204,0.10776429196286727,0.5418545157479135,1.1793284327394258,0.4760444553129819,0.7811448067027483,-0.8726038611978866,-1.13970924799226,0.4392895973717269
-0.06565981827946621,-0.9485886042968892,1.06958216878959,1.0353161804984372,-2.060200214782312,-0.3704531577547332,-0.10109341989375703,0.3442235222799629,-0.4011597233053187,2.247623319216161
0.30275593442651666,2.3080376528575757,-0.5869498798090733,1.299723534500262,-0.5354116022711032,-0.3195022396095666,0.5667469038427517,-0.4501867914560811,-0.9318266525612047,1.4936125885072253
-0.5448177215185258,0.4793768869623157,-0.19029883124670718,0.3992454815122645,0.12533109143274757,0.7888371269275003,0.1569654343183842,-1.2776448848371167,-1.1671174681337464,-0.9167208591984681
-1.573156804650664,0.44126574178153505,2.744994969584875,0.7686981328578582,-0.16649115659339986,1.164772156653785,-1.4062019342297465,-0.2536328017279321,-1.4427724339512626,0.9009394928022398
0.6914024527893713,-1.590673718361233,-0.3929968705935424,-0.6808440896605193,-1.459796057907724,1.494678180639958,0.5066276456649804,-0.4117561189205024,1.1063347425341543,-1.058038004103023
-0.8082356483085769,-0.6332202521675194,0.046866542966754826,1.7924916526896397,0.35964645436724596,-0.9512335034448769,-0.3830410307613151,-1.5860852714522962,0.27198769475431706,-0.6335707867982903
0.27106956709944463,1.0006576810566676,-0.11341876108764738,-1.235034063307061,0.22851196959177383,-1.702463543049211,1.6968548218237762,0.024933963741431104,1.0261645935586075,1.3019567141004147
0.2076917339617035,-0.9532551212420253,0.3571731639478298,-0.042380445465935085,0.6750874525523557,-0.4249199992818474,-0.7420285999261329,-2.180290834002437,0.6666548794468999,1.035600475105296
-0.5064071172819923,0.9371685563460848,0.7329869751551554,-0.9192831621180341,-0.7363500903970537,0.8687773195763144,0.34430944305115757,0.23447068773901086,-1.2209969934228748,0.6588589201465541
0.08500928991901587,1.9445152384637578,0.6560398027694722,0.8141637222745914,0.1320924516771624,-1.1822022850554688,0.7997962098344257,-1.203174408869231,0.3814124802299707,0.8419747594104657
-2.2178662536429052,0.35937484756497895,0.026042323402454937,-1.3279649118959895,1.332298742796656,0.7833732482284875,-1.8413726904871264,-2.1932134864579824,-1.342804857993103,-0.7413278844859917
-1.1744788657150471,-1.483549115391608,-0.4208816786473831,0.916768551970153,1.0008920861497195,1.4752760781019194,0.42754609953048134,0.46022860027234225,-1.0867445583292332,0.22425723869320793
3.6344676120634576,1.0774393424316753,0.7802376312696679,0.6548759956306403,1.6368233651319686,0.9640686391258863,-0.2883999073885289,0.5932304450768928,-1.0254019181933425,0.7496085239614788
0.3088548671560907,0.20308654811142204,1.33168363784209,-0.7223804643828633,0.5637975276327089,-0.07849104309113196,-1.5829208798946455,-0.4938593597028834,0.2478764954403762,-0.7711604733149146
-1.717602100632607,2.85890888693842,1.1818079274352824,0.0020565451568033003,0.3494691116733557,0.5306565657444455,0.34468459453591616,-1.8001023320834908,0.35902680512317187,0.563181820827628
0.18941382910864668,-0.7883492483740431,-1.1985122526551395,-0.18356334670927757,0.7108081596270734,2.7373878255680304,1.4250497398817725,0.2595432203371584,2.2409853055858555,0.9759989720361829
1.7311511631232956,-0.6721792074003888,2.212477575588651,-0.8514236122405442,0.6095188921630041,-0.0906912302447379,0.10783548495498742,0.97358168197491,-0.21297025872532216,0.007874834571240618
-0.8763110055191922,0.38796651029323237,-0.7896997773356829,1.1200948795659473,-0.8098694488263654,-0.44460276243074964,-0.5084444677685344,-0.013578871849302608,-1.6318921304356295,-1.0050732579809059
1.0112676536206004,-1.2018284336211371,-1.6501555887801826,-0.5284643638668984,-0.7842226799204094,0.4720720017175955,-0.8361683519486603,2.559644436469793,-1.2816998976450156,0.8502733925525892
0.14299616268000254,0.8557859735205255,-0.06842072638279809,-0.9963003982615564,0.45267468703372515,0.24484785041991752,-1.502226906137779,1.4801817537125492,0.7335667301872159,0.44437010180817893
-0.4108164546685467,-0.006824174034208169,1.6273706451539016,-1.1978477636050773,-0.950411755859138,0.6103930934080041,-0.717491189568591,0.7909569037816437,-0.7290619690716317,0.04256528874846556
-0.7846502252071539,0.701657191042416,0.4304349264228874,-1.1955063358524007,-0.28658952533191606,-0.3662804234367441,-1.3637296779423165,-1.0644777320125038,0.36643137595408865,0.885773679720339
-0.49163250478355475,0.0610168654438551,0.10082799518865022,0.395675290020877,0.23965277322706457,-0.3595586630105736,0.9633211817908087,-0.5493015715224755,-1.2715760716787312,-0.03475413847696868
-2.170114218483185,0.20093670921050813,0.8716686801328999,0.5627787358779527,0.256751493005855,-0.401973392034207,-0.9428819557632346,0.781239376232885,-0.29002017113591866,-1.6556761250407503
0.04448352091176938,0.9194393601226605,-0.9919526628752277,-1.646750288392939,0.09255698730228498,-0.6619567945636929,-1.888306397437352,-0.5454826460117717,1.0250558970190897,0.32698631776799353
-1.1915582253912447,0.14859590646721085,-0.7446671772879048,-0.639157575004037,0.25865858424125465,-1.0792966350997382,-2.4338425380923634,-1.7214386605634087,-1.3918280727914443,0.7319371057855126
-0.4429253523923183,-0.056220471583521815,0.21347240484495905,-0.6642893179928829,0.59638246485343,0.5802896735711895,0.3152188551181194,0.9357622336161859,-0.06091949388284155,-0.9890914018459978
-0.6219699804358162,0.8241758396874451,0.1738010484318085,-0.2274522498590896,-0.6933319841874984,0.5085901855398035,-1.2002533465592637,-1.0920019994062873,-0.8393337950587104,-1.0404119427297307
0.33177632899597265,-0.22693140166815187,1.0523207233548078,-1.5667378594345918,-0.46798305477960844,0.4371676961270977,-1.1607028206094128,-0.4235246383293626,0.14149699159232226,0.3759921685175681
1.194861408960936,-0.45599447584128633,-0.6546455865077222,0.1095040178782145,-0.6749878756538941,-0.09804361180931895,-0.4847438067519227,-1.3783371777034996,-1.3093779849233875,-1.9087547022136813
-0.5913764825259142,-0.8923386873451097,-0.950241652008266,-0.8258789453449521,1.4009232152082411,-0.05764301162145562,0.09151468139842583,2.218107383099819,0.8039362274842705,0.3218782110390005
-0.056599588953200955,-0.5753328418823478,-0.7687774318475781,0.020851268850063998,0.18308449824563078,-0.20146615151416,-0.8597093399789826,-0.0730615531906301,-2.2214840987641455,-1.1693626977514826
0.6708844032114435,-0.5028836467620954,-0.7701196182022702,1.5469580975029638,0.7575914056754308,0.9568323641864048,1.2496667098537095,-0.8595202832744389,-0.9395010161188204,-1.143230624634378
-2.247946569825881,-0.6420120870966687,1.442053845998805,1.4525443342363862,-0.3686459013716148,0.6777834806041877,-0.1344202405021214,-0.20074305772147186,0.26991141545112246,1.6168059217139374
-0.8352596120699273,-0.6445759372275828,0.24483921852851204,-0.29667610003210565,-0.27397333573698274,-0.9549209448169147,-0.8945413732870442,-1.2803179980958257,0.437781757715317,0.7144203911194442
-1.0962974330594322,2.530641638282545,0.2100290317702656,0.8228742472702032,-0.3054990975178482,-0.21017806644461776,-0.9537423849893603,-0.201601016875704,1.151427889682713,-0.869045931687675
0.06525058538815831,-0.7066617399273714,0.37313762335620615,-1.5095665740638806,-0.3905123446464822,-1.7506992287790875,0.9950524969565009,0.03746396046720337,0.6009149041588286,0.01812151175515192
0.8305066974834885,-0.728814213781013,-0.5176727319253074,1.4572296411590586,-0.8398947870334814,-0.730080975695606,0.022102141312059616,0.7448987459993666,-0.9563305233684065,-0.33448439118794043
0.6357820909625113,-1.8176724601414407,0.8313106811507838,1.5826904974794898,1.0782337215219795,0.7659991962221064,-0.26444365824993443,-0.6554630031321496,-0.5862910364517377,0.7322708594650635
1.525314055884556,-0.15802111116351697,0.2260015662039941,0.5451618509563002,-0.5702116159594902,0.5639531738002794,-0.11401026191772201,-0.1560372085128344,-0.4180740860719763,0.46935382354258653
0.07834008767843946,0.26777046585879766,-0.9932415815980187,-1.0167916622894058,0.29721017633540675,-0.48266360343616765,-0.7516459821601756,0.5520075517938013,-0.6357741941256458,-1.491002394671131
-1.0757974345798877,0.14293566438452068,1.5164215354941155,0.6043849892379118,1.433407824940534,0.12702510439279027,1.3857381836613034,0.08199279388441576,-0.29871634991415275,-0.4886230390918676
0.4981726875439577,0.029208531428396883,-0.3622365417049033,0.6371127339081367,-0.528910204457825,-1.5511892466801622,0.8988796357924231,1.334577879825409,0.8001966923711915,-0.6377640587703514
0.9221405860013522,-1.0942115639314294,-0.13468267334222467,-0.22659830442223297,-2.0694230125764417,-1.7240562159600703,0.3653353942137887,-0.6141817754961852,-0.46205454079422337,-1.1301809210657325
1.1715377434274563,-0.7682668676414356,0.5465627415985312,-1.6638367440814328,3.0224706395379806,1.6269323148679207,-0.0805713945483659,-0.41977872520325005,0.8167192093497829,-1.212704204245406
0.09842430294665752,1.3161369979673774,-0.6708300311905705,0.8803955448995587,1.0570790406647688,1.4116045683065748,-0.07336292529230218,0.3928310020495387,-0.009506469089599125,0.3990006364800036
1.58863899295879,-0.6268772578281656,0.4152762299207252,0.5040144854733823,-0.07392160107338676,-1.6145739428286714,1.8778508037108632,-0.9396569528502462,-2.261761885951703,-0.47975445792880667
-0.026847271619453775,1.266307585425736,1.251575151039696,-0.2502369037482055,-0.5457949918154846,-0.013489775266635947,-0.267506506359362,-1.6753274442353474,-0.5172515760249559,1.602125361521496
0.38589706308813876,0.15476683265145252,-0.39160539981696757,-0.7379292038778656,0.2295509589922848,-0.33398351060407444,-0.4014741613273772,0.48626838875615847,1.5870978014766701,-0.0054304448924472936
0.45610038380867257,0.010571379705280774,-0.8898857226029512,-1.2812563975647475,0.5586279401184688,-0.3109371957400954,0.0425024708685002,0.15610281892898387,0.01436003970745638,0.06529901574259196
-0.5604151791994838,0.18923500580055674,0.4289244210172448,0.9713328929785544,0.2469120955916175,0.304295904376048,0.8169669473166065,-0.21735645132139844,-1.4844348179928288,1.0807345259391437
-0.13665497687526243,-1.5900693580875935,1.0866505416622598,-0.48665172373464655,-0.6498883229850263,0.6233268846136639,-0.28542073216513864,0.47677699487801944,-1.2815536116785577,-1.173516048429794
-1.3195646898511166,0.07800480049769765,-0.43165755301639597,0.35647898452162724,-1.32815473928026,-0.17866218184953822,0.12848024224358215,-0.6890792013860292,-0.6687228576763609,-0.42849524931462274
-2.058457105398775,1.3777030639960754,0.5297080390938115,0.7249929105860257,1.0535613500920804,-0.26343340492583395,-0.24342010301434128,0.6798757145349187,-0.9112185001159725,-0.15606434629375576
-0.037128117424900235,1.0677440102975535,0.978581933545262,1.9346462115593257,1.7490515192292624,-1.345912063989604,0.517994535256067,-0.35649009676413324,0.7922916576222523,0.4921173142574165
-0.49056773782200586,-0.3250940187304345,-0.9368089284327544,0.3642174895698236,0.05753660258956976,-0.28193540033778425,1.8303291955703163,1.9846562409918562,-1.1018917084706712,1.7685907673128314
0.9133559146805844,0.7312914153900597,-0.427479409018804,0.5663002063250402,0.026857300369926118,-0.3944671965508454,-2.6158641766374333,-0.5063791349536757,-0.70375639043771,0.9351547426180687
0.4847387011642653,-0.7811377114468654,0.6319451036848421,-0.4514025029024343,-1.2487652904555198,-2.1093023741461137,0.026724429856066618,0.3812004675599459,1.0352939407718225,0.7777658032476792
0.037700478472428585,0.8190413637157414,1.3134480568760731,1.0058500770942171,-0.9729158346334799,-0.03906234719679887,1.1781533113607867,-0.28375196811899484,0.6338959121990342,1.309325642062114
-0.13044057954214267,0.6297344657857904,-0.4679981573788205,-0.5350303321288173,0.1966543653856306,1.31595090666483,-0.15188007544989918,0.7591714463569664,-1.6685011214898546,0.4444818670824141
1.1106624367455828,-0.07574098734261936,0.39088531682594957,0.4480680921875924,-0.009059702645603658,-0.8879087955228298,1.6170217971223724,0.6369882782763198,0.4407571578924575,-0.1755062531838332
-1.036266105831399,-1.2708552982134176,-1.056308519617962,-0.4747656962202186,0.08215394779407183,-0.4784895480170483,-0.34136517909781233,0.19116430201469012,-1.3822886549544569,1.136255608170718
1.4465655014315049,1.150361874499353,-0.6138638412036646,0.04252929779539175,0.5770386553841281,-1.5950832555219898,-0.46762684715002345,-1.2741599420995613,0.010356898740372347,-0.43656361347621264
-0.7643854262803121,0.4014069462291991,0.640977753368603,0.9897789095004033,1.3118347436259477,0.5238125608618951,1.2124218359385777,-1.44724845598874,-1.638733009713324,1.5993836698838382
1.4730661313919848,-1.2094430890444061,0.043391508836140236,1.5775465646889726,0.39742129645373103,1.0557509401451834,-1.2066491065262224,-0.19505600020736133,-1.2800906101756795,0.2602591059575236
0.7418796642822006,0.9743212387015767,0.9467222004840479,-0.551612557389261,-0.16439691163462364,-0.4506500943305495,-0.37654207964553166,0.8103254252739932,-1.5609138928203725,0.3984954290744942
-0.5364503771333,-0.1494226754816581,-0.5695649961372423,-1.5834270161623172,0.6140577804140417,0.8776409846009697,0.18761584424233285,0.7672432121992739,-1.39339205664007,0.8428743434617753
1.220333446437046,1.1743153031632143,0.048750833659016723,0.5940468842912547,-2.1978257384441338,0.6776318269091316,0.0881531389789283,0.8638033695134952,-1.4998830403815149,-0.6799771523108209
0.6864810259583367,0.49054642106125007,-1.05169498004743,-0.3824438963536479,-0.05200076094293896,-0.8620106963239972,0.5417948847612765,0.8210950825934336,-0.7033693149456184,-0.5221183488397674
0.41120404337009425,-0.6327778216293954,-1.087164264259651,-0.5697303288585324,0.4793923092174487,-0.18916356943901552,2.05742355431911,-0.3720741371951579,-0.0028765348524739287,0.29990719425833984
-0.7494857056341192,-0.5133211514100539,1.1107217980885282,-0.937118117467103,1.1102375554069863,-0.1503140501436837,1.364706782144395,-0.6915902588976988,0.8971815638077694,-1.1658330000884658
-1.239570757841095,0.18466463924821147,-0.3883091410690026,1.5156151709184331,-1.5450949450258222,-0.5561968761513315,1.1713875314906566,-0.13327419310583474,0.733242596581082,1.0695439943808867
1.1910798274768628,0.5131919040745031,-0.6160145085537277,0.20458718328312117,0.4475996593074962,-0.8836296541887677,-0.6939341459365702,1.712420334862197,-0.38026253406403454,1.2917634948178367
0.6042614056264944,-0.9775670056595763,-0.18130161759518643,0.2772958718126659,-1.6824623053258092,-0.6956576088857661,-2.4014803604323904,-0.9195258391215136,-0.24241169474684393,-0.3264230199403772
-1.4432802621919891,2.0788255265112037,1.3177107811414093,-2.15642896523683,-1.7582693585706566,0.020817388153910918,-0.2759659778286802,-2.620314165798512,-0.9606391175958813,-2.2902742190904255
0.9834078715627338,0.65198228565416,0.3925370833607344,-0.1183529340092155,-0.1855804773557232,-0.30088889717683,-0.7387550146434825,-0.39015033049623576,0.06460564278981488,0.6541361230991084
0.36566875451475434,0.3276775513824261,1.7531645550047847,0.3040767918265251,1.4100041256090763,0.2563406571503841,-1.4674492387529527,-1.987638028962,-1.0362811636031701,-0.3791612876002654
1.5770894728105476,-0.6898750517613985,0.6753220046792959,-0.8448731567729919,0.026635449593054545,0.8985545636850376,-1.3713616064357175,0.3076090902719322,0.7725939654724513,0.7222697959888676
-0.22848669001106145,0.21685739154629935,-0.4953346350413988,0.6727022853060933,-0.6138299298493253,-0.6235924635366467,0.9095260763537235,0.6712844966752282,0.8257901643093003,1.3460904530076776
0.07448664756525991,0.9236554139942323,-0.14364410763171598,0.010935677377359674,-2.053558406878572,0.1008246878436856,-0.8238053753933295,1.802976802874045,0.42165062703822287,-0.8509541623260309
-0.22951702457921594,-0.8160280412057849,-0.6418813538872199,1.24814818887471,2.1957321856215586,1.3093262312965712,1.3796754618450262,0.9267098878892261,-0.21188251172502365,1.4883203766690343
0.06779645530319652,0.6507476719451645,2.005466066794751,1.2397846114293898,0.13063094307376832,0.5549938264041507,0.8365473621886665,-1.356889624976759,0.3736280913491204,-0.6427040960741428
-0.6516510355121711,-1.4616752790289755,0.7084334004495867,0.7406063355278486,1.9008987393974655,-0.846806370887912,-0.9529434415756057,1.8370047388996786,0.5914867585421365,-0.13664202207273574
0.19920220953330067,0.1688460925715712,0.03134837824194784,-0.09475419807701164,1.2992742104053763,0.1833781616417968,-1.0074528761445791,-1.577097409229044,0.38991123273277584,1.6888548772476515
-0.5131879919986718,0.7732415337456241,-0.13346147772059902,-0.5520646846224516,1.6792999236099804,-1.2174667720378114,-0.3798736187733444,0.30620097610288655,-0.2898526627701477,0.9168218025361311
0.07038230726963077,1.1441567047991055,-0.8384502623717303,-0.010939072816411544,-0.9513622780945907,-0.44574236702909614,-0.1320250244575408,-1.5385016064029986,1.4660267533795148,1.5342954063606993
-1.1683705406848581,-1.3621436155300735,0.23984729557494525,1.7093506663570404,0.6851322569095686,1.91303735296716,0.44058882170845426,-0.7698950496940118,-0.23112699668799896,0.18747281584214723
-0.11745124487482074,1.891159357387463,1.324189116364055,-1.0191088030356448,-0.9992999058927398,0.1101568776179055,1.358561339151756,1.4948865270988272,-0.3877688247038341,-0.6398791553777321
-0.005179011634722634,-0.37204576338438117,-0.2948736473905164,0.5588723147221183,2.5391940047571295,0.6240979901411002,-0.8242024270264312,-0.9166836091418311,-1.8199115104117178,0.6588531591671793
0.3179734270257583,-0.6097993533428265,0.4883061559521701,-0.23096172573800994,0.9349339309132646,0.0332154861902572,0.5473935966711678,-2.012168574088305,0.07685655716731138,1.7142905690614216
0.5732049048650523,0.5109755461231507,-0.2578909324136211,-2.0326526569375467,-1.3921237633136654,0.014981905251229551,0.6032177154568167,-0.9604866690624302,1.2262671383594854,1.1238509499113203
-0.20185124581850325,1.3590787458370024,0.627767583789142,0.9122729721183992,0.05787233260614017,-0.6951915277742523,1.693379173365446,-0.5306222948278485,-1.3542657317534244,0.11300809448586628
-0.7620316917399734,0.243791811354319,-0.8598734084271645,0.03784005747218037,0.5637189594264783,-3.4280525439397946,0.07767625483278036,-2.066218406398024,0.587877743356113,-0.23378462145016599
-0.24561116195380803,-1.0373806863212962,-1.258308498360753,1.577065379486594,1.1664739022584028,-0.8212466802724637,0.3865839584561828,0.11240391640731995,-0.08353000182289268,1.2178857710804223
0.05830277548779484,0.9451421175951226,1.2350267745114696,-0.30348305208653853,0.02300035446843025,1.7029898980236797,0.9842915486471073,-0.0486876338376731,-0.8284553579534107,-0.6666187895636162
0.6682717377959579,-0.14680634042199203,-0.2222569178744387,0.001579760329851569,-1.3752248533885647,-1.5392937150118988,0.01697896529353037,-0.9554592626414545,-0.394420596895704,0.20407628270400965
0.171395968443107,-0.43761227086440685,-1.7491775756889054,-1.3139895560948909,0.6322285994614737,-0.3979672577410364,0.40330326563731306,0.8371036641225386,0.6612953935260738,-0.38019440207964783
0.03825607176629053,0.904919097701996,-0.20284940340051597,1.6948133102693392,2.014424796011831,-1.1889287706386291,1.7458826625433623,0.72885730057375,-0.4491147787652749,-0.7370125172432198
1.6221129252838875,0.2329363401037182,-1.859326098288073,-0.7180168269204342,-0.06797979780032119,-0.006050480686109151,0.7901512056094084,-0.20688773441802813,-0.2016986407262699,-0.9032339561851976
-1.557834682995928,0.9326294413257921,-0.3029445818666529,0.8900197746696418,0.3289364178695925,1.3122335998880708,0.6656054144095132,2.104327966842726,0.47597402550503687,-0.11582978427113164
-0.40473508966124605,-1.0160974941478995,-1.534725352948329,1.4703176380550007,-0.12391213034164282,0.39322317878587104,-0.2245212821290379,0.3563966800827831,-0.4140335065834694,-1.8834713643739516
-0.07960527722918616,-0.6575398569051633,0.5199369302145321,-0.012789853813621199,0.09739562200463475,1.579628672326921,1.0280007581099837,0.5891653652531381,0.06792582032950148,2.1986218915420057
-0.9155806355345907,-1.903568331353447,1.1103155047686148,-1.8004198035097516,1.525030905706878,-0.6656608332070142,0.7881063901092041,-1.0365775978773817,-0.9549683648187759,-1.1149428997172077
-0.10725325541582431,0.7775101963486213,-0.168411618383326,0.180209766878058,-0.7652260177663608,-1.7915329486641507,-1.4861205912239857,-2.110595153015642,-0.09075304985695862,-0.1021713120818249
0.6381988720818333,-1.3439907966375835,-1.506839512576089,1.199486095796928,1.6397913258844488,-0.7962313591944549,1.0040628197930572,-0.9547495886194683,-0.6300029893817783,-1.076447652003678
1.1033314285674583,0.19367388500414753,-1.2958399636348823,0.19750698481518406,-0.3302755590690886,-1.170753253526837,-0.585899181573537,0.10154147307029335,0.6786241068551531,-0.07252459143675875
-0.09297780191423961,0.3502792512630233,0.39068978549095335,-0.1161667739151817,-0.6980676359866183,-0.006302721866068281,-1.6126909530935498,-0.6817401527201502,0.35462198992232435,0.6345240208782699
0.6361392995272755,1.7486053472296594,0.35297862085378956,0.8355502290224471,1.4005006902567645,-0.2600872151370896,0.6285363136346691,1.0213883664007226,1.1064266703596355,0.4109749970999375
0.06327165129840874,0.43618789951425196,0.5635005982729432,0.5568563551500539,0.13828155600721834,-0.1379361433011882,-0.34365439596630487,0.8623116565263051,0.6369222111444449,0.89755970625356
-0.06261984257521795,-1.5195240850492242,-2.949278851944625,-0.728918269220295,-0.00870911228690488,0.2553171025912703,1.3670850246258062,-0.18876782907219405,0.576615917827264,-0.11757463706371106
0.006140342791065512,-2.3623734545618373,-2.054968490092371,-0.7232122992375011,-0.23617927489814286,0.5085006580374808,-0.47130664878567685,1.1751032160345294,-2.3111274011355247,-0.7422823234779665
-0.4433986850014249,-0.5888551107630918,0.4985766703291461,-0.22090757282062892,0.16935062781634883,-0.16212203088096547,-1.362165367473363,-0.7355314789751746,-0.5784839908558921,-1.3330022124190637
0.5048124249880179,-1.6031936561562823,0.2882526025316628,0.5537109005148639,-1.8926406222209478,-1.2160525910982174,1.6611778228119687,0.3964607244136976,1.1642793786079593,-0.5114938448668437
0.21228751722993416,0.24372259208894653,0.665675930070428,-1.0445518138857193,-0.40403977912676586,-0.012916159378926779,1.0358864364560993,-0.28704564044959846,-0.5427955610905725,-0.2721310875000561
-0.5923912645639003,0.26423688735303097,0.3202752237814235,0.7376556673542027,0.16868690396552588,-0.1887599924780566,0.18830698662944023,-0.3357360165846326,0.044279482745279784,0.4603851570054123
0.18755994986347033,1.028786367016902,-0.6669862212905268,-1.5812400594752154,-1.2447448851919416,-0.2704862061392575,-1.2211104847893164,0.11798908649648916,0.5911753270233668,-0.8974413722769653
-0.8558691415684395,0.898206125398052,1.117130615055532,-0.7206552834954864,0.18887819830706362,0.09817671847398152,-0.28333152148110136,1.0949239930945216,-0.7662466651709192,-0.5911086341720234
0.827258273476287,-2.0322721429796773,-0.2598136595484876,-0.4124562774826123,-0.5717069667200683,-0.5300120053957562,-0.05233995946664395,-1.1453025182217322,2.2575451184470205,-1.6825521745421554
0.7701486117674775,0.2713568363993023,0.02537121884460967,0.578551397907701,-1.6851953845258703,-0.025225837142346743,0.3661997527778698,-0.5282449293724957,-0.1865878268970891,0.49885734125222575
-0.9964172645102871,0.03277755301998419,-0.7325433092577041,0.702817123190111,0.18387386211464363,-0.41922325087904827,0.36606589572314874,0.8605077577119399,-1.1307781210674657,0.21121232024354253
0.22433443682603663,0.9605861735161786,1.2510913456342054,1.706162925067658,1.501240372064723,-0.26367942828369245,0.9053738492450539,0.14651554269378123,-0.48073159852373004,0.3703652213735286
1.5034135469170682,0.3803823953657871,-0.11278240371961921,-0.4972718815513254,-0.22680246322104775,0.5765023753289465,1.2724941278185542,-0.9915019835302209,0.4614662736685779,-1.9632872059741153
-1.4852689095151184,-0.4121524271081449,-0.2546907847480304,-0.7667783091615265,0.22757358160904714,-0.44186232146035725,1.470032224162357,-0.28024294111498294,-0.4832343540667613,0.1582479020163868
1.812040774216368,0.41516940732444574,-0.4464893530437657,-0.6687069604432668,-0.12141372524316042,0.6380363994073733,0.5954522073702675,2.617700749441549,-1.2442156768004724,-0.30885473354127163
0.8112304854957926,-1.33048300189622,0.7523708656314974,-1.8399219828033726,0.663101169905827,0.3444377954793698,-1.1147767986230548,0.8570087559457388,-0.07405731178591067,0.38153728141880194
-2.926213143052628,0.4602619531278777,0.494484526490545,-1.225860024516123,2.77916277526114,-0.18311787362766685,0.6822969530908147,-1.2041987232674147,0.6469351623051571,0.4537337831699585
-1.283457747571618,-0.6035856204344411,0.6469321614342611,0.10260270613219903,0.16785797725170123,-0.4498152940094928,-0.2821416052889391,2.819530922607106,-0.1408397465981902,-0.39319049309222825
-0.001766264031222366,0.36665325236906765,-0.3912871961004281,0.51322744847794,0.23127837781193422,1.7532193394692825,0.5858536662025184,1.2708603620985481,0.6825451546098359,0.9874995874810591
0.513940909540009,0.6513841769092227,-0.2546182868609335,-0.5125065737160224,-1.148394205785342,0.32254460469587476,-0.2831294024897133,0.7295902944092191,0.41935070000208124,-1.0586354009357692
-2.5600809280384493,0.797826032305021,0.3194033217838968,1.5170046516741171,-0.8369849318051091,-1.053129539977278,-1.6910261151246864,-0.5889115527340755,0.9093706103869302,1.6415407014826002
1.0401890298420553,-1.833154833074472,-0.029605903564716006,-1.211754779380966,-1.3830116979604417,0.6336894285989723,0.19745087700992817,-0.7841919907838786,0.2894707137177486,0.08266219317894691
-1.0081053104829085,0.9527304267174374,0.018390620762968074,0.3317390587539378,1.0217009094888192,-3.366869583408099,-1.2364753776298745,0.29629546503324755,-0.6650422467274736,-0.37931486703372946
-0.5810419252941956,0.516709495723329,-0.6269597932565236,0.16500983503646105,-0.12323016774341117,0.9608281563439313,0.5627045598920197,-0.21562932810642038,-0.754234861336374,-0.6721072223310567
-1.8914089170995179,-2.4633302992644044,0.884728330618241,-2.684968934344722,0.9613474060623591,-1.1776284663680878,-0.16922707423003305,1.640949193204435,0.9546732356082882,1.3662459558861084
0.012773123764537642,-0.1375020201755139,-0.4791365240294514,-0.22246974544224854,-0.8240887169044724,-2.023517486513437,-0.14729687061947738,-0.9034103113578669,0.06667251286365078,1.1312087933248332
0.34680950722758036,-0.03697798715121967,1.082005660777969,0.2517851646281958,-0.47093694527621827,1.1008641304655882,-1.5602685825844522,1.383694762746956,1.1629147636669133,-0.3931411120378903
-0.7952494580040318,-1.3446445016371547,1.4018758272743217,-1.822342249985949,-2.0749432772739778,-0.9582153272234701,-0.8254151984703889,0.5899240707591228,0.8869717596099421,0.5010006790424352
0.13787606474688022,0.20231388960685293,-0.24357289070573349,0.18035917966547568,-1.0886753117625272,-0.6327938465391078,-1.9871621141257743,-0.7505339151838304,0.24868538647002034,0.20025665011585983
1.2084392823126824,-0.016668989125801056,-1.1095526341703652,0.2214607722104787,-1.3955304064073057,0.802011554179412,0.5088013745331464,0.3783646254234731,-0.9100810803359005,-0.3805164098086374
0.14562712761745536,1.5782046666929745,0.8309749234914888,-1.0478087245152798,-0.5462603923533528,1.9905421291442122,-0.15788266361511477,-0.2800904517457504,0.2452907166853365,1.0708918988177807
1.7870669934833299,0.7569811866147577,0.5120736878911073,-1.3091003319253107,2.5106047458295055,-0.6597431474600579,2.942389455716765,0.8464454682649882,-0.12337775534626515,0.897428977676543
0.7944806703207391,-0.06262399148383005,-0.006104577989038792,-0.5478739583999847,-1.7965300315249377,-0.0420782422725437,-1.661943745781124,1.037171033584419,1.0034597701382868,-1.0150896127742153
-0.7125466878533863,-0.28109071097717964,-0.4807685983871474,1.5211086713264377,-0.23993884720553618,0.6116240012705819,-1.1297612687020357,0.4301134695946632,0.39041635474953884,-1.7178749894219738
-1.8186112798061862,0.6769431818442606,0.042858744054923244,1.6261322063898416,0.3627772045241868,-0.8416949566361164,0.7761344883482495,-0.44449306037975383,-1.2249792116934677,-0.4820477177637049
